;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:00:10.975247462;14.13402777777778;-0.17875;0.36406113755558384;52.648597841666664;9.752386758333332;0.02579166666666667;0.03544708677896141;0.722234;4.961789000000001;9.394274000000001
0 days 00:00:10.985247462;14.145833333333334;-0.18388888888888888;0.3449788710671125;52.64859871666666;9.752388283333334;0.024475;0.029904487127357795;0.8341770000000001;4.645689000000001;9.539244
0 days 00:00:10.995247462;14.15013888888889;-0.19180555555555556;0.32356949890931536;52.64859955;9.752389858333332;0.02306666666666667;0.02429309634532648;0.275552;4.31095;9.460437
0 days 00:00:11.005247462;14.153888888888892;-0.18430555555555553;0.30117110684205484;52.64860049999999;9.752391383333332;0.021541666666666667;0.01877015130241649;0.3582830000000001;4.0069490000000005;9.348821000000001
0 days 00:00:11.015247462;14.162222222222224;-0.18388888888888888;0.2776673395818645;52.64860134166667;9.752392958333333;0.019875;0.01320789704211925;0.5584070000000001;3.692048;9.469157000000001
0 days 00:00:11.025247462;14.16513888888889;-0.1922222222222222;0.25273822009921215;52.648602225;9.752394483333331;0.018216666666666666;0.00761616086878156;0.25364300000000006;3.267166;9.850875
0 days 00:00:11.035247462;14.168750000000001;-0.19527777777777777;0.22609286018543207;52.64860311666666;9.752396058333334;0.016358333333333332;-0.00039145428981479435;0.253861;3.0922210000000003;9.714189
0 days 00:00:11.045247462;14.17388888888889;-0.20111111111111113;0.1987493685708543;52.648603949999995;9.752397575;0.014516666666666669;-0.0035378295648533704;0.38913;2.6055360000000003;9.798119000000002
0 days 00:00:11.055247462;14.182361111111112;-0.17625000000000002;0.17063502320331228;52.6486049;9.752399075;0.012533333333333334;-0.009198356868618765;0.47785600000000006;2.548093;9.698384
0 days 00:00:11.065247462;14.188888888888888;-0.16861111111111113;0.14172073526193954;52.648605741666664;9.752400583333332;0.010533333333333334;-0.014858884172384158;0.48330600000000007;2.2382060000000004;9.806512
0 days 00:00:11.075247462;14.197222222222223;-0.17;0.1125446479327677;52.64860662499999;9.752402158333334;0.008516666666666667;-0.020588202606577254;0.5234180000000002;1.8308730000000002;10.044023000000001
0 days 00:00:11.085247462;14.200277777777778;-0.16986111111111113;0.08408123671482683;52.648607524999996;9.752403675;0.006458333333333333;-0.026366657562504427;0.388367;1.7949030000000004;9.467631
0 days 00:00:11.095247462;14.207777777777778;-0.16541666666666668;0.05640322366028342;52.64860842499999;9.752405175;0.004525;-0.0321451125184316;0.7016330000000001;1.5904190000000005;9.490303
0 days 00:00:11.105247462;14.224305555555555;-0.13972222222222222;0.028463411217940857;52.648609324999995;9.752406683333332;0.00255;-0.037992358604786475;0.38913000000000014;1.221999;10.002821000000003
0 days 00:00:11.115247462;14.226527777777777;-0.13;-0.0004945099547317278;52.648610225;9.752408258333334;0.0006083333333333332;-0.04388874121287543;-0.13734;0.35468600000000006;9.868533000000001
0 days 00:00:11.125247462;14.229027777777778;-0.13;-0.03147410417763107;52.648611116666665;9.752409775;-0.0015250000000000003;-0.04978512382096438;0.559279;-0.22726500000000002;9.338030000000002
0 days 00:00:11.135247462;14.24;-0.13;-0.06143558967020041;52.64861187;9.752411153333332;-0.00368;-0.05519014121171258;0.7326108;-0.8082132000000002;9.707583600000001
0 days 00:00:11.145247462;14.241904761904763;-0.1329761904761905;-0.09383638056972368;52.64861275;9.752412726190475;-0.005914285714285714;-0.061086523819801536;-0.1671437142857143;-1.2610054285714287;9.848399142857144
0 days 00:00:11.155247462;14.24375;-0.1277777777777778;-0.12794717858161764;52.648613725;9.752414375;-0.008358333333333334;-0.06754306277565894;0.24121700000000004;-1.628678;9.689228000000002
0 days 00:00:11.165247462;14.248750000000001;-0.1248611111111111;-0.15741415411945522;52.64861462499999;9.752415875;-0.010458333333333333;-0.07348858190548195;0.6190110000000001;-1.848967;9.566167
0 days 00:00:11.175247462;14.253611111111113;-0.12138888888888888;-0.18469946809229995;52.648615516666666;9.752417383333333;-0.012450000000000001;-0.07945375564399862;0.181267;-2.123974;9.359176000000001
0 days 00:00:11.185247462;14.255138888888888;-0.1198611111111111;-0.21021036399228374;52.64861634166666;9.752418958333331;-0.014341666666666667;-0.08539927477382163;0.19805300000000003;-2.5103790000000004;9.253446
0 days 00:00:11.195247462;14.258472222222222;-0.11583333333333334;-0.23573580430270077;52.648617225;9.752420475;-0.01615;-0.0912268662514829;0.25211700000000004;-2.980932;9.296174
0 days 00:00:11.205247462;14.25638888888889;-0.10069444444444446;-0.26142123312788396;52.64861812499999;9.752421983333333;-0.01795;-0.09700532120741005;-0.01831200000000002;-3.633951;9.449755000000001
0 days 00:00:11.215247462;14.255138888888888;-0.09861111111111111;-0.28646670789400264;52.648619016666665;9.752423558333334;-0.019733333333333332;-0.10271498503290953;0.281329;-4.213504;9.712772000000001
0 days 00:00:11.225247462;14.25861111111111;-0.09986111111111112;-0.3098104866394268;52.648619841666665;9.752425083333334;-0.021425;-0.10816913894539182;0.142245;-4.334058000000001;10.022659000000003
0 days 00:00:11.235247462;14.259861111111112;-0.09625;-0.3300272171416945;52.64862071666666;9.752426658333333;-0.02298333333333333;-0.11326950990138875;-0.320787;-4.404472;9.964126000000002
0 days 00:00:11.245247462;14.25638888888889;-0.09097222222222222;-0.3492403833240654;52.648621541666664;9.752428183333334;-0.024341666666666668;-0.11829126242261118;-0.06583600000000002;-4.636751000000001;9.494990000000001
0 days 00:00:11.255247462;14.255;-0.07902777777777777;-0.36720273020917366;52.64862242499999;9.752429758333333;-0.025741666666666666;-0.12301819581342917;0.28416300000000005;-5.084414000000001;9.510468
0 days 00:00:11.265247462;14.255;-0.07125;-0.3797545564130996;52.648623316666665;9.752431283333332;-0.026733333333333335;-0.12715549094343823;-0.038259000000000015;-4.906526;9.386753000000002
0 days 00:00:11.275247462;14.255138888888888;-0.06652777777777778;-0.3923936490796252;52.64862413333333;9.752432866666666;-0.027525000000000004;-0.1310471034647769;0.17222;-5.60369;9.279606000000001
0 days 00:00:11.285247462;14.258333333333333;-0.06861111111111111;-0.40641446073731285;52.64862494166666;9.752434458333333;-0.028558333333333335;-0.13466355146440484;0.013407000000000011;-6.3350800000000005;9.890333000000002
0 days 00:00:11.295247462;14.252361111111112;-0.06930555555555556;-0.4166973589136462;52.64862581666666;9.752435983333333;-0.02940833333333334;-0.1377394977249579;-0.621191;-6.215507;9.815232000000002
0 days 00:00:11.305247462;14.239444444444445;-0.052083333333333336;-0.4259185151283496;52.64862664166666;9.752437566666666;-0.029991666666666666;-0.14036338798555748;0.08087800000000002;-6.3224360000000015;9.802806
0 days 00:00:11.315247462;14.241944444444444;-0.04861111111111111;-0.4366959232594145;52.648627516666664;9.752439166666667;-0.030750000000000003;-0.14290865981138254;0.18649900000000003;-6.794406;10.064188
0 days 00:00:11.325247462;14.237638888888888;-0.04986111111111111;-0.44398267288649085;52.648628333333335;9.752440766666666;-0.03140833333333334;-0.14488394798509235;-0.778151;-6.595154;9.525619
0 days 00:00:11.335247462;14.231666666666667;-0.04652777777777778;-0.44844780688950964;52.64862913333334;9.752442366666665;-0.0318;-0.14614184294148466;0.03346300000000003;-6.6798470000000005;9.819701
0 days 00:00:11.345247462;14.236805555555556;-0.04833333333333334;-0.45462918132365626;52.64862994166666;9.752443958333332;-0.03208333333333333;-0.14713440068051298;0.290812;-7.295915000000001;10.131331999999999
0 days 00:00:11.355247462;14.22888888888889;-0.042777777777777776;-0.4616832203838;52.64863081666667;9.752445483333332;-0.03261666666666667;-0.14794023963695177;-0.450606;-7.552283;10.097106000000002
0 days 00:00:11.365247462;14.218055555555557;-0.04013888888888889;-0.46719555193801543;52.64863163333333;9.752447075;-0.03303333333333334;-0.14830384989778392;-0.27598799999999996;-7.274987;9.869078000000002
0 days 00:00:11.375247462;14.221944444444444;-0.04388888888888889;-0.47237336205226527;52.648632424999995;9.75244875;-0.03341666666666667;-0.148352986419518;0.10671100000000003;-7.640246000000001;10.178529000000001
0 days 00:00:11.385247462;14.21763888888889;-0.052222222222222225;-0.47587856496668723;52.648633149999995;9.752450366666666;-0.033725;-0.1482154041586626;-0.9123300000000002;-7.603513;10.065932000000002
0 days 00:00:11.395247462;14.211527777777777;-0.055;-0.47989282224627416;52.64863394166667;9.752451966666667;-0.034008333333333335;-0.14777317546305593;-0.27424400000000004;-7.448842000000001;9.980912000000004
0 days 00:00:11.405247462;14.213611111111112;-0.05527777777777778;-0.4841979677345269;52.64863480833333;9.752453574999999;-0.03425;-0.14711474607181935;0.19750800000000002;-7.988501000000001;10.377563
0 days 00:00:11.415247462;14.21486111111111;-0.06236111111111112;-0.48796497003674794;52.648635549999995;9.752455249999999;-0.0346;-0.14620080676756556;-0.4227020000000001;-8.133471;10.701184000000001
0 days 00:00:11.425247462;14.211388888888889;-0.06875;-0.4910629294590379;52.648636333333336;9.752456866666666;-0.034833333333333334;-0.14486429337639872;-0.40711500000000006;-7.755241000000001;10.513486
0 days 00:00:11.435247462;14.209722222222224;-0.07375;-0.4953680749472905;52.64863712499999;9.752458475;-0.03514166666666666;-0.1431936516374402;-0.368965;-7.760582000000001;10.270198
0 days 00:00:11.445247462;14.203333333333335;-0.07902777777777778;-0.5002259080320081;52.64863785;9.75246015;-0.03551666666666667;-0.14142473685501347;-0.567345;-7.839716000000001;9.612710000000002
0 days 00:00:11.455247462;14.214305555555555;-0.09069444444444445;-0.5037601997672967;52.64863863333333;9.752461775;-0.035791666666666666;-0.139380657550876;-0.19576400000000002;-7.079114000000001;9.765855000000002
0 days 00:00:11.465247462;14.216527777777777;-0.09152777777777778;-0.5069017924208864;52.648639425;9.752463458333333;-0.035975;-0.13693365876851907;-0.35294200000000003;-7.486556000000001;9.708630000000001
0 days 00:00:11.475247462;14.21888888888889;-0.09347222222222222;-0.5123414019229354;52.64864014166667;9.752465158333331;-0.03639166666666667;-0.13433925042095995;0.21669200000000002;-8.006159000000002;9.558646000000001
0 days 00:00:11.485247462;14.226944444444444;-0.0913888888888889;-0.5159047824790906;52.64864084999999;9.752466858333333;-0.036616666666666665;-0.1315384686821177;0.32318500000000006;-7.363495;10.335053
0 days 00:00:11.495247462;14.223055555555556;-0.09055555555555556;-0.5169083467989873;52.648641625;9.752468558333332;-0.0368;-0.12852148624764548;-0.933149;-7.48067;9.763021000000002
0 days 00:00:11.505247462;14.22763888888889;-0.10416666666666667;-0.51811553286495;52.648642349999996;9.752470258333334;-0.03689166666666667;-0.12538657616101154;-0.297352;-7.265177;9.316557
0 days 00:00:11.515247462;14.24;-0.10333333333333335;-0.5193518077517794;52.648643063333324;9.752471816666667;-0.0369;-0.12223201146568395;0.7629564000000002;-7.192299600000001;10.1257512
0 days 00:00:11.525247462;14.241666666666665;-0.1030952380952381;-0.5187658757886098;52.64864378333333;9.752473516666667;-0.0369;-0.11857625424866879;-0.4875102857142857;-7.854259714285715;10.09392942857143
0 days 00:00:11.535247462;14.236666666666666;-0.10125;-0.5174610343954521;52.64864454166666;9.752475358333333;-0.03688333333333333;-0.11454705946647468;-0.09199600000000001;-7.216999;9.760841000000001
0 days 00:00:11.545247462;14.2425;-0.09666666666666668;-0.5167192694633546;52.648645241666664;9.752477058333332;-0.036775;-0.11070458346687005;0.5010730000000001;-7.156068000000001;9.735553000000001
0 days 00:00:11.555247462;14.252361111111112;-0.10208333333333335;-0.5129231783402669;52.648645941666665;9.752478766666666;-0.03655;-0.10674417981510363;-0.478292;-7.201957000000001;9.121011
0 days 00:00:11.565247462;14.258750000000001;-0.10111111111111111;-0.5069163368313198;52.648646641666666;9.752480541666666;-0.03615;-0.10252826625032004;0.3745240000000001;-6.879099;9.034247
0 days 00:00:11.575247462;14.26361111111111;-0.09263888888888888;-0.5005167962406738;52.64864734166667;9.752482266666666;-0.03565833333333334;-0.09830252538118962;0.4028640000000001;-6.729006000000001;9.377161000000001
0 days 00:00:11.585247462;14.265;-0.08625000000000001;-0.49254645932323304;52.64864804166666;9.752484041666667;-0.03514166666666667;-0.09417505755552737;-0.165353;-6.853375;9.236333
0 days 00:00:11.595247462;14.265;-0.08166666666666667;-0.4846197556370922;52.64864868333333;9.75248562;-0.0346;-0.09033258155592273;-0.03910920000000001;-6.547848;8.562691200000002
0 days 00:00:11.605247462;14.274880952380954;-0.08321428571428571;-0.47713977312854505;52.648649383333336;9.752487392857143;-0.033985714285714286;-0.08591029459985602;0.5577685714285714;-6.350059714285715;8.58048
0 days 00:00:11.615247462;14.287222222222224;-0.085;-0.46780641717621346;52.64865013333333;9.752489266666666;-0.033258333333333334;-0.08099664242644855;0.482979;-6.773914000000001;9.308491
0 days 00:00:11.625247462;14.29013888888889;-0.08486111111111111;-0.45807620659634507;52.64865075833333;9.75249105;-0.03261666666666667;-0.07651539164430096;0.202304;-6.573572000000001;9.768689
0 days 00:00:11.635247462;14.293472222222222;-0.08111111111111112;-0.44655703353318243;52.648651441666665;9.75249285;-0.03181666666666667;-0.07210293199258107;-0.028122;-6.252021999999999;9.375199
0 days 00:00:11.645247462;14.291944444444445;-0.07319444444444445;-0.43490696077612034;52.648652141666666;9.752494641666667;-0.030958333333333334;-0.06773960886259522;0.052974;-5.7716590000000005;8.701688
0 days 00:00:11.655247462;14.304583333333333;-0.08055555555555556;-0.42332961007122455;52.64865283333333;9.752496366666666;-0.03019166666666667;-0.06337628573260942;0.8069270000000002;-5.533058000000001;8.733080000000001
0 days 00:00:11.665247462;14.313749999999999;-0.07763888888888888;-0.40826160086234026;52.64865345833332;9.75249815;-0.029183333333333335;-0.0589441714721959;0.49126300000000006;-5.325086;9.183032
0 days 00:00:11.675247462;14.31861111111111;-0.07125;-0.39319359165345585;52.64865413333333;9.752499949999999;-0.028050000000000002;-0.05460050295090369;0.005450000000000011;-5.524229;9.34566
0 days 00:00:11.685247462;14.32013888888889;-0.06611111111111112;-0.37937640174183407;52.64865475833333;9.752501758333333;-0.027075000000000002;-0.05035510747307965;0.14911200000000005;-5.264046000000001;8.981709000000002
0 days 00:00:11.695247462;14.32402777777778;-0.058194444444444444;-0.3638284269886513;52.648655433333325;9.752503633333333;-0.025916666666666668;-0.04604092086482789;0.37953800000000004;-4.77202;8.846113000000003
0 days 00:00:11.705247462;14.335833333333333;-0.06583333333333334;-0.34812046372070227;52.64865605833333;9.75250545;-0.02479166666666667;-0.04181517999569748;0.7770610000000001;-4.951652;9.457058000000002
0 days 00:00:11.715247462;14.340138888888887;-0.06986111111111111;-0.33169982434152234;52.64865673333333;9.752507249999999;-0.0236;-0.037756503300462915;0.27893100000000004;-4.817582000000001;9.464252
0 days 00:00:11.725247462;14.34375;-0.06625;-0.31511919644757624;52.64865735;9.75250905;-0.022383333333333335;-0.03360938086610702;0.237293;-4.456356;9.697512000000001
0 days 00:00:11.735247462;14.348611111111111;-0.06152777777777777;-0.2966623396077362;52.64865795833333;9.752510858333332;-0.021091666666666665;-0.029432776518710676;0.08883500000000001;-4.2638620000000005;9.614345
0 days 00:00:11.745247462;14.350277777777777;-0.06361111111111112;-0.27830729364092915;52.64865863333333;9.752512733333333;-0.01979166666666667;-0.02523651756262071;0.3372460000000001;-4.280212000000001;9.419017
0 days 00:00:11.755247462;14.3575;-0.065;-0.26035949116625406;52.64865925;9.752514549999999;-0.018475000000000002;-0.02092233095436896;0.894236;-3.942639;9.744164000000001
0 days 00:00:11.765247462;14.367222222222223;-0.0651388888888889;-0.24076817031261777;52.64865985833333;9.752516358333333;-0.017083333333333336;-0.016490216693955433;0.3343030000000001;-3.8744050000000008;9.845752000000001
