;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:00:04.050093750;13.669166666666667;-0.13541666666666666;-0.3052435417633749;52.64856172222222;9.752280475;-0.022525;-0.06138134295020599;0.068343;-4.294055;9.676475
0 days 00:00:04.060093750;13.67;-0.135;-0.30053115278299025;52.64856105277777;9.752278747222222;-0.022224999999999998;-0.059160372167825805;-0.057443;-4.148976000000001;9.655547
0 days 00:00:04.070093750;13.670833333333334;-0.13416666666666668;-0.29512063210180783;52.64856045;9.752276977777777;-0.02186666666666667;-0.05675268260285615;0.175708;-3.912010000000001;9.728468000000001
0 days 00:00:04.080093750;13.675416666666669;-0.12958333333333336;-0.28843020330249625;52.64855985;9.752275247222222;-0.021408333333333335;-0.0542762019074588;-0.013951999999999999;-3.8003940000000003;9.791361000000002
0 days 00:00:04.090093750;13.679642857142856;-0.12416666666666666;-0.2801502782201184;52.6485592;9.752273335714284;-0.020802380952380954;-0.05153438399469743;-0.07455599999999998;-3.727426285714286;9.524202
0 days 00:00:04.100093750;13.682999999999998;-0.12116666666666667;-0.27396433268554987;52.6485586;9.7522716;-0.020266666666666665;-0.04893997564713829;0.4610700000000001;-3.5381400000000003;9.567627600000002
0 days 00:00:04.110093750;13.694583333333334;-0.12374999999999999;-0.267064464375999;52.64855805;9.752269977777777;-0.01975;-0.04646349495174094;0.10660200000000003;-3.510781;9.475043000000001
0 days 00:00:04.120093750;13.699583333333335;-0.11958333333333333;-0.25987952562195565;52.64855745;9.752268247222222;-0.01920833333333333;-0.043584094778124166;-0.02049200000000001;-3.5029330000000005;9.293231
0 days 00:00:04.130093750;13.701666666666668;-0.11458333333333333;-0.25224371014448044;52.64855685;9.75226645;-0.018591666666666666;-0.04063590347407969;0.32994300000000004;-3.290601000000001;9.462835
0 days 00:00:04.140093750;13.709166666666668;-0.10958333333333332;-0.2436625079888417;52.64855624999999;9.752264677777777;-0.01795;-0.037638575648301136;0.11913700000000002;-3.2213860000000007;9.930118
0 days 00:00:04.150093750;13.709999999999999;-0.10416666666666666;-0.2327022558409011;52.6485556;9.752262797619048;-0.01716904761904762;-0.03419901912691591;-0.11061942857142859;-3.113226857142857;10.068330000000003
0 days 00:00:04.160093750;13.711388888888889;-0.10013888888888889;-0.2222385914206113;52.64855495;9.752260891666666;-0.016369444444444447;-0.030621880344675285;0.32144100000000003;-3.045024;10.109532000000002
0 days 00:00:04.170093750;13.715833333333332;-0.099;-0.21184806460707176;52.6485544;9.7522593;-0.0156;-0.027654034431937178;0.16833960000000003;-2.8221408000000006;9.844269600000002
0 days 00:00:04.180093750;13.720416666666667;-0.09458333333333334;-0.20098920777758034;52.64855384999999;9.752257649999999;-0.014775000000000002;-0.02473532504093315;0.046434;-2.6004130000000005;9.619141
0 days 00:00:04.190093750;13.725833333333332;-0.09035714285714284;-0.1879220938897323;52.648553199999995;9.752255699999997;-0.013800000000000002;-0.021226977389120227;0.21469885714285716;-2.518273714285715;9.632672571428573
0 days 00:00:04.200093750;13.731833333333332;-0.09;-0.17542304311795007;52.648552599999995;9.752253933333332;-0.0129;-0.017983966954671297;0.11340360000000001;-2.3079660000000004;9.5593872
0 days 00:00:04.210093750;13.739166666666668;-0.08916666666666667;-0.16281013039020437;52.64855205;9.752252347222221;-0.012016666666666667;-0.015016121041933195;0.022781000000000003;-2.020206;9.366697
0 days 00:00:04.220093750;13.740833333333335;-0.08458333333333334;-0.1491092957620489;52.64855147777777;9.75225055;-0.011016666666666668;-0.011615873737935234;0.28045700000000007;-1.8424270000000003;9.707104000000001
0 days 00:00:04.230093750;13.745416666666669;-0.07958333333333334;-0.13508848410436108;52.64855094722222;9.75224875;-0.010016666666666667;-0.008078044173081863;0.11412300000000002;-1.588784;10.066149999999999
0 days 00:00:04.240093750;13.749583333333334;-0.07458333333333333;-0.12009319694764313;52.64855035;9.75224695;-0.008958333333333334;-0.004589351129962567;-0.16666100000000003;-1.4308429999999999;9.751358000000002
0 days 00:00:04.250093750;13.7525;-0.07291666666666667;-0.1059414855960558;52.64854975;9.75224515;-0.007916666666666667;-0.00030956008692467006;0.31686300000000006;-1.1565990000000002;9.54731
0 days 00:00:04.260093750;13.765119047619049;-0.08273809523809525;-0.08983458992765099;52.648549100000004;9.752243199999999;-0.0067666666666666665;0.002535444521478249;0.2899088571428572;-0.8385214285714286;9.634914857142858
0 days 00:00:04.270093750;13.770833333333334;-0.07816666666666668;-0.07456046564519776;52.64854849999999;9.752241399999999;-0.005666666666666667;0.00595534643416984;-0.04172519999999998;-0.5981484;9.6527784
0 days 00:00:04.280093750;13.775416666666667;-0.07;-0.06083926884243567;52.64854797777778;9.75223975;-0.004658333333333334;0.009041119999069725;0.28296400000000005;-0.4362180000000001;9.757898
0 days 00:00:04.290093750;13.780833333333334;-0.06416666666666666;-0.045353627276824085;52.64854739761905;9.7522378;-0.0035333333333333336;0.012559294955229465;0.36016714285714285;-0.260292;9.876708000000002
0 days 00:00:04.300093750;13.786833333333334;-0.06416666666666666;-0.03106686068549907;52.6485468;9.752236;-0.0025333333333333336;0.0157433415635975;0.01412640000000001;-0.16441560000000005;9.7816164
0 days 00:00:04.310093750;13.794166666666667;-0.0775;-0.017976891295541593;52.64854625;9.75223435;-0.0015583333333333334;0.018612914432867455;0.15390800000000002;0.044472;9.571072000000001
0 days 00:00:04.320093750;13.797380952380951;-0.07416666666666667;-0.002518260777877532;52.6485456;9.7522324;-0.00042857142857142866;0.02187557947601001;0.36866914285714286;0.40080857142857146;9.563628857142858
0 days 00:00:04.330093750;13.804666666666666;-0.06916666666666667;0.013124875974997358;52.648545;9.752230599999999;0.0007;0.024823770780054485;0.038324399999999995;0.7162608;9.719224800000001
0 days 00:00:04.340093750;13.805833333333332;-0.06375;0.02788163480060941;52.64854447777778;9.75222895;0.0018000000000000002;0.027477142953694512;0.05940500000000002;0.9503710000000001;9.737297
0 days 00:00:04.350093750;13.807916666666666;-0.05583333333333334;0.043211443397292944;52.64854391944444;9.75222715;0.002941666666666667;0.030307406605577212;0.129601;1.0249270000000001;9.881395000000001
0 days 00:00:04.360093750;13.801666666666668;-0.05416666666666667;0.05816309732271103;52.64854328055555;9.75222535;0.0040416666666666665;0.03308853373572584;0.14486100000000005;1.2180750000000002;9.669172000000001
0 days 00:00:04.370093750;13.805416666666666;-0.04958333333333333;0.07362380561329412;52.64854274722222;9.75222355;0.005141666666666667;0.03580086973544675;0.392836;1.4583110000000001;9.618596000000002
0 days 00:00:04.380093750;13.810416666666667;-0.044583333333333336;0.08953539062730911;52.64854215;9.752221749999999;0.0063;0.03851320573516767;0.24655800000000005;1.761004;9.952136000000001
0 days 00:00:04.390093750;13.815833333333332;-0.03916666666666667;0.10596641887108428;52.6485415;9.752219799999997;0.007530952380952381;0.04133364208270354;0.054375428571428575;1.8070020000000002;10.011151714285717
0 days 00:00:04.400093750;13.817833333333335;-0.035166666666666666;0.1193281609588523;52.648540899999986;9.752218;0.008566666666666667;0.04381012277810091;0.2791272000000001;1.8068712;9.8944968
0 days 00:00:04.410093750;13.811666666666667;-0.035;0.1308996938995747;52.64854035;9.75221635;0.009425;0.04608023008221515;0.13265300000000005;1.9858710000000004;9.891532000000002
0 days 00:00:04.420093750;13.814583333333333;-0.03416666666666667;0.14337879805133416;52.64853975;9.75221455;0.010325;0.048458437734144356;-0.069651;2.281479;9.453243000000002
0 days 00:00:04.430093750;13.816666666666668;-0.030416666666666665;0.15513068168142935;52.64853915;9.75221275;0.011166666666666667;0.050699063125218165;0.45289500000000005;2.4314630000000004;9.601701
0 days 00:00:04.440093750;13.824285714285717;-0.02880952380952381;0.1681749400671679;52.648538499999994;9.7522108;0.012035714285714285;0.053067443472800555;0.17265600000000003;2.8036045714285716;9.99844542857143
0 days 00:00:04.450093750;13.823000000000002;-0.02516666666666667;0.1798387261254957;52.648537866666665;9.752208999999999;0.0129;0.05519014121171258;-0.23086200000000007;2.9797548000000003;9.6873096
0 days 00:00:04.460093750;13.8175;-0.02416666666666667;0.18964456763961718;52.64853725277777;9.752207349999999;0.013608333333333333;0.05708681095064786;0.19729000000000002;3.2353380000000005;9.754083000000001
0 days 00:00:04.470093750;13.824166666666668;-0.019583333333333335;0.19973838848031775;52.64853664999999;9.75220555;0.014308333333333334;0.05904244451566403;0.04872300000000002;3.35829;9.646173
0 days 00:00:04.480093750;13.825000000000001;-0.014583333333333332;0.2098612981418848;52.64853605;9.752203777777778;0.015008333333333334;0.06097842347198657;-0.006757999999999997;3.4793890000000007;9.397326000000001
0 days 00:00:04.490093750;13.826666666666668;-0.009583333333333334;0.21890792143138876;52.64853545;9.752202047222221;0.01565;0.06288492051526867;0.37517800000000007;3.739245;9.311434
0 days 00:00:04.500093750;13.835;-0.0062499999999999995;0.22686371393839627;52.64853485;9.75220025;0.01625;0.06460469877596128;0.06561800000000004;3.7829540000000006;9.470356
0 days 00:00:04.510093750;13.839642857142858;-0.008452380952380953;0.23464705129312333;52.64853416428571;9.7521983;0.016833333333333336;0.06639326816708159;-0.22095857142857145;4.093386000000001;9.531115714285715
0 days 00:00:04.520093750;13.841;-0.003166666666666667;0.2420422606665736;52.6485335;9.7521965;0.017333333333333333;0.0679852914712656;0.107256;4.1995956;9.805291200000001
0 days 00:00:04.530093750;13.844642857142858;0.005476190476190476;0.24925795045981877;52.6485329;9.7521947;0.017833333333333336;0.06951835094936873;-0.1427588571428572;4.344615428571429;9.908100000000001
0 days 00:00:04.540093750;13.845;0.012638888888888889;0.2571742652813645;52.648532249999995;9.752192791666666;0.018375000000000002;0.07104158312312504;-0.133743;4.480554000000001;9.669063000000001
0 days 00:00:04.550093750;13.849166666666667;0.018333333333333333;0.2642428487519415;52.648531608333336;9.752191049999999;0.018872222222222224;0.07233878729690461;0.191949;4.598274000000001;9.794304
0 days 00:00:04.560093750;13.8595;0.016166666666666666;0.26963591614060395;52.648531000000006;9.752189399999999;0.019266666666666668;0.07352789112286921;-0.10477080000000004;4.529996400000001;9.511252800000001
0 days 00:00:04.570093750;13.860833333333332;0.020416666666666666;0.2747875463160739;52.64853042222222;9.75218775;0.019633333333333332;0.07461872190536567;-0.10158800000000003;4.560996;9.633093
0 days 00:00:04.580093750;13.864583333333334;0.02625;0.2804889552059221;52.64852975277778;9.752185977777778;0.020033333333333337;0.07568007077482168;0.020928000000000006;4.737576000000001;10.145829
0 days 00:00:04.590093750;13.865;0.03547619047619048;0.28638359697724103;52.64852906428571;9.752184097619047;0.020466666666666668;0.07682986538339903;-0.22936714285714288;4.7423408571428585;10.145034857142857
0 days 00:00:04.600093750;13.866;0.04083333333333333;0.2916968778858123;52.64852836666667;9.752182333333332;0.020866666666666665;0.07783225042677418;0.13890960000000002;4.716517200000001;10.0831104
0 days 00:00:04.610093750;13.870416666666669;0.04541666666666667;0.2968368725329356;52.648527752777774;9.752180747222221;0.021233333333333337;0.0786479166875598;0.23097100000000004;4.746078000000001;10.087514
0 days 00:00:04.620093750;13.873750000000001;0.050416666666666665;0.30188378295328583;52.64852712222222;9.75217895;0.021575;0.07942427373095817;-0.33572;4.815402;9.840411000000001
0 days 00:00:04.630093750;13.870416666666669;0.05541666666666667;0.30799243533526593;52.64852645277778;9.752177177777776;0.02199166666666667;0.08013183964392884;-0.320133;4.905545000000001;9.816867
0 days 00:00:04.640093750;13.871190476190478;0.05964285714285714;0.31291260160755474;52.64852576428571;9.752175297619047;0.022400000000000003;0.08083940555689952;-0.03690428571428571;4.868189142857144;10.24761942857143
0 days 00:00:04.650093750;13.873833333333334;0.062;0.31710887179484976;52.648525066666664;9.752173533333332;0.0227;0.08142904381770841;-0.44262720000000005;4.8606588;10.139485200000003
0 days 00:00:04.660093750;13.870416666666669;0.07;0.32201324699295375;52.648524425;9.752171947222221;0.023033333333333336;0.08192040903504914;-0.09635600000000004;5.035473;9.928919000000002
0 days 00:00:04.670093750;13.871666666666668;0.07458333333333333;0.3268565356672381;52.648523725;9.752170177777778;0.023375000000000003;0.0823429831219622;0.4328390000000001;5.163875;9.968159
0 days 00:00:04.680093750;13.879166666666668;0.075;0.3300999391938609;52.64852305277778;9.752168475;0.02361666666666667;0.08264762955671347;-0.19489199999999995;4.855405;9.958676
0 days 00:00:04.690093750;13.878809523809524;0.07619047619047618;0.3328841549053756;52.64852236428572;9.752166597619047;0.02383095238095238;0.08290313946973066;-0.419868;4.9540500000000005;9.730772571428572
0 days 00:00:04.700093750;13.877166666666668;0.08083333333333334;0.3355395486959099;52.64852166666667;9.752164833333334;0.023966666666666667;0.08302106712189243;0.2697096000000001;5.2351392;9.909800400000004
0 days 00:00:04.710093750;13.885;0.08541666666666668;0.337430322052237;52.648521025;9.752163275;0.02411666666666667;0.08307020364362651;0.17058500000000004;5.222735;10.052416000000001
0 days 00:00:04.720093750;13.889642857142858;0.08964285714285714;0.33966600571312505;52.648520266666665;9.752161433333333;0.024264285714285717;0.0831389947740542;-0.15639942857142855;5.159499428571429;9.83167542857143
0 days 00:00:04.730093750;13.891388888888889;0.09000000000000001;0.34038283737019415;52.64851950833333;9.75215955;0.02430277777777778;0.08307020364362651;0.11314200000000002;5.075694;9.899925000000001
0 days 00:00:04.740093750;13.893472222222222;0.0913888888888889;0.3412991352274912;52.648518808333336;9.752157791666667;0.024372222222222226;0.08295227599146472;-0.17952300000000002;5.2081290000000005;9.805422000000002
0 days 00:00:04.750093750;13.88875;0.09625;0.340528281474527;52.64851806666667;9.752156091666667;0.024397222222222223;0.08276555720887525;-0.113796;4.975632000000001;9.955842
0 days 00:00:04.760093750;13.886166666666668;0.09983333333333334;0.33951889939045693;52.64851736666667;9.752154533333334;0.024333333333333335;0.0826083203393262;0.04368720000000001;4.831882800000001;9.7536252
0 days 00:00:04.770093750;13.889583333333334;0.10000000000000002;0.3399901382884954;52.648516725;9.752152975;0.024300000000000002;0.08245108346977717;0.036842;5.0157440000000015;9.312524
0 days 00:00:04.780093750;13.890833333333333;0.10083333333333333;0.3397428833111295;52.64851602499999;9.752151275;0.024300000000000002;0.0822152281654536;0.274789;5.147198;9.431552000000002
0 days 00:00:04.790093750;13.894642857142857;0.10345238095238095;0.3385938748868999;52.648515230952384;9.752149433333333;0.02417619047619048;0.08184179060027465;-0.12510085714285718;4.880895428571429;10.257149142857145
0 days 00:00:04.800093750;13.892;0.10316666666666667;0.33906511378493837;52.64851446666667;9.752147733333334;0.024233333333333336;0.08142904381770841;-0.5340564000000001;5.1571824;9.920264400000002
0 days 00:00:04.810093750;13.882916666666667;0.11375;0.33936472863986406;52.64851379722222;9.752146202777778;0.024300000000000002;0.08110474277426352;0.46063400000000004;5.133028000000001;9.384246000000001
0 days 00:00:04.820093750;13.89;0.115;0.3388265854538325;52.648513027777774;9.752144572222221;0.024241666666666672;0.08070182329604413;0.462487;4.916445;9.673205000000001
0 days 00:00:04.830093750;13.893749999999999;0.115;0.33680491240360577;52.64851232499999;9.752142875;0.024083333333333335;0.08018097616566293;-0.5670179999999999;4.7841190000000005;9.625354000000002
0 days 00:00:04.840093750;13.89154761904762;0.115;0.3352777493081107;52.648511530952376;9.752141033333332;0.023930952380952383;0.07960116520920084;0.14602885714285724;4.918360285714286;9.153851142857144
