;v_x;v_y;dpsi;INS_Lat;INS_Long;Inv_Path_Radius;Steering_Angle;a_x;a_y;a_z
0 days 00:01:03.602209961;16.16875;0.26;0.2664390547273677;52.64994299166667;9.7526654;0.0164;0.05983845616775604;0.17450900000000005;4.742808000000001;9.763239
0 days 00:01:03.612209961;16.173472222222223;0.26;0.26633724385433466;52.64994291666667;9.752663;0.0164;0.05978931964602197;-0.23762000000000003;4.841671000000001;9.874528000000003
0 days 00:01:03.622209961;16.171666666666667;0.26;0.26640996590650107;52.649942900000006;9.7526606;0.0164;0.05972052851559427;-0.17025800000000002;4.840472000000001;9.517117000000002
0 days 00:01:03.632209961;16.17736111111111;0.26;0.26658449883170054;52.649942900000006;9.7526582;0.016383333333333337;0.05967139199386018;0.3625340000000001;4.709018000000001;9.508615
0 days 00:01:03.642209961;16.18347222222222;0.26;0.26610453328740213;52.64994289166666;9.7526558;0.016308333333333334;0.05960260086343247;-0.022235999999999985;4.767987000000001;9.637889000000001
0 days 00:01:03.652209961;16.181527777777777;0.26;0.26521732425097166;52.64994281666666;9.7526534;0.016300000000000002;0.059553464341698406;-0.29037599999999997;4.72951;9.453897000000001
0 days 00:01:03.662209961;16.18375;0.26;0.2653336795344379;52.64994279166666;9.752651;0.016300000000000002;0.05948467321127071;0.24198;4.837747;9.602573000000001
0 days 00:01:03.672209961;16.188472222222224;0.26;0.2654936680492041;52.649942716666665;9.7526486;0.016300000000000002;0.05943553668953663;0.056353000000000014;4.833496;9.860467
0 days 00:01:03.682209961;16.186527777777776;0.26;0.26514460219880526;52.649942691666666;9.752646200000001;0.016283333333333334;0.059366745559108924;-0.204593;4.764826;9.614236000000002
0 days 00:01:03.692209961;16.188750000000002;0.2598611111111111;0.2645773701919071;52.649942616666664;9.7526438;0.016208333333333335;0.05931760903737485;0.27849500000000005;4.662039;9.831582000000003
0 days 00:01:03.702209961;16.193472222222223;0.2565277777777778;0.2637047055659099;52.649942591666665;9.7526414;0.0162;0.05924881790694715;-0.193693;4.743462000000001;9.840302000000001
0 days 00:01:03.712209961;16.191666666666666;0.2586111111111111;0.2637774276180764;52.64994250833333;9.752638991666666;0.0162;0.05919968138521308;-0.13592300000000004;4.875788000000001;9.450736000000001
0 days 00:01:03.722209961;16.197083333333335;0.26;0.2643010263936746;52.64994241666667;9.752636525;0.0162;0.05919968138521308;0.40035699999999996;4.820634000000001;9.857088
0 days 00:01:03.732209961;16.196388888888887;0.26;0.2641846711102084;52.64994239166666;9.752634183333333;0.016216666666666667;0.05919968138521308;-0.343023;4.640784000000001;9.644974000000001
0 days 00:01:03.742209961;16.19527777777778;0.26;0.2646646366545068;52.64994230833333;9.752631791666666;0.016275;0.05919968138521308;-0.14366200000000007;4.731254000000001;9.267725000000002
0 days 00:01:03.752209961;16.202222222222222;0.26;0.2645482813710405;52.64994220833333;9.752629316666667;0.016208333333333335;0.05919968138521308;0.514153;4.7338700000000005;9.609331000000001
0 days 00:01:03.762209961;16.204861111111114;0.26;0.2639519605432758;52.649942116666665;9.752626900000001;0.0162;0.059130890254785365;-0.34596600000000005;4.7225340000000005;9.774793
0 days 00:01:03.772209961;16.201805555555556;0.26;0.2643446596249745;52.64994209166667;9.7526245;0.0162;0.05908175373305129;-0.24601299999999995;4.774745000000001;9.299880000000002
0 days 00:01:03.782209961;16.210833333333333;0.26;0.26546457922833755;52.64994200833333;9.752622099999998;0.0162;0.05908175373305129;0.5736670000000001;4.7119610000000005;9.339774
0 days 00:01:03.792209961;16.21486111111111;0.26;0.2647373587066732;52.649941908333325;9.752619699999999;0.0162;0.05908175373305129;-0.15358100000000002;4.704549;9.607042
0 days 00:01:03.802209961;16.21152777777778;0.26;0.26357380587201035;52.64994180833333;9.752617299999999;0.01618333333333333;0.05908175373305129;-0.38956600000000013;4.698227;9.343589
0 days 00:01:03.812209961;16.21375;0.26;0.2635156282302772;52.64994170833333;9.7526149;0.016108333333333332;0.05908175373305129;0.425972;4.698009000000001;9.437220000000002
0 days 00:01:03.822209961;16.21847222222222;0.26;0.2636465279241767;52.649941608333336;9.7526125;0.0161;0.05908175373305129;0.04207399999999999;4.773982000000001;9.354489000000001
0 days 00:01:03.832209961;16.216527777777777;0.26;0.2636174391033102;52.649941508333335;9.7526101;0.0161;0.05908175373305129;-0.176471;4.761665;9.376616
0 days 00:01:03.842209961;16.218611111111112;0.26;0.2635010838198439;52.649941408333326;9.7526077;0.0161;0.05908175373305129;0.11379600000000001;4.801014;9.668409
0 days 00:01:03.852209961;16.22;0.26;0.2631229291485785;52.649941299999995;9.7526053;0.0161;0.05908175373305129;-0.165026;4.783901;9.538917000000001
0 days 00:01:03.862209961;16.220277777777778;0.26;0.2628756741712126;52.649941125;9.7526029;0.016083333333333335;0.05908175373305129;-0.03259100000000001;4.676209;9.462508000000001
0 days 00:01:03.872209961;16.227083333333333;0.26;0.2623811642164809;52.649941008333336;9.7526005;0.016008333333333333;0.05908175373305129;0.24743000000000004;4.737903000000001;9.803351000000001
0 days 00:01:03.882209961;16.226388888888888;0.26;0.2615375884113503;52.64994090833333;9.7525981;0.016;0.05908175373305129;-0.304219;4.637841000000001;9.671679000000001
0 days 00:01:03.892209961;16.22513888888889;0.26;0.2611448893296516;52.649940799999996;9.7525957;0.016;0.05908175373305129;-0.11684800000000004;4.787171000000001;9.382611
0 days 00:01:03.902209961;16.22861111111111;0.26;0.2615957660530835;52.649940625;9.752593300000001;0.016;0.05908175373305129;0.32710900000000004;4.861400000000001;9.610857000000001
0 days 00:01:03.912209961;16.23;0.2601388888888889;0.26136305548615085;52.64994049999999;9.7525909;0.016;0.05908175373305129;-0.209498;4.752400000000001;9.55821
0 days 00:01:03.922209961;16.230555555555558;0.26361111111111113;0.2608249123001193;52.649940324999996;9.7525885;0.015983333333333332;0.05908175373305129;-0.02234499999999998;4.735396000000001;9.461854
0 days 00:01:03.932209961;16.244444444444444;0.265;0.2605631129123201;52.6499402;9.7525861;0.015908333333333333;0.05908175373305129;0.25756700000000005;4.751855000000001;9.711791000000002
0 days 00:01:03.942209961;16.25;0.265;0.25983589239065585;52.649940025;9.7525837;0.0159;0.05908175373305129;-0.25854800000000006;4.678607;9.697185000000001
0 days 00:01:03.952209961;16.25027777777778;0.265;0.25989407003238896;52.6499399;9.7525813;0.0159;0.05908175373305129;-0.04610700000000002;4.764063;9.708521000000001
0 days 00:01:03.962209961;16.257083333333334;0.26513888888888887;0.2605485685018868;52.649939716666665;9.752578899999998;0.0159;0.05908175373305129;0.15260000000000004;4.774200000000001;9.954316
0 days 00:01:03.972209961;16.256249999999998;0.26861111111111113;0.2606794681957864;52.649939525;9.752576499999998;0.015916666666666666;0.05908175373305129;-0.34956299999999996;4.72842;9.599739000000001
0 days 00:01:03.982209961;16.251666666666665;0.27;0.26035949116625406;52.6499394;9.752574099999999;0.015975;0.05908175373305129;0.0035969999999999895;4.604269000000001;9.333234000000001
0 days 00:01:03.992209961;16.257083333333334;0.27;0.25998133649498867;52.64993921666667;9.752571699999999;0.015908333333333333;0.05908175373305129;0.273481;4.659096000000001;9.623174
0 days 00:01:04.002209961;16.256527777777777;0.27;0.2600249697262885;52.649939025;9.7525693;0.0159;0.05908175373305129;-0.2891770000000001;4.6992080000000005;9.443106000000002
0 days 00:01:04.012209961;16.25861111111111;0.27;0.2608830899418524;52.649938899999995;9.7525669;0.015916666666666666;0.05908175373305129;-0.029321000000000007;4.867177000000001;9.587095000000001
0 days 00:01:04.022209961;16.259722222222223;0.2698611111111111;0.26165394369481654;52.64993871666667;9.7525645;0.015991666666666668;0.05908175373305129;0.09733699999999999;4.778233;9.976334000000001
0 days 00:01:04.032209961;16.252777777777776;0.2663888888888889;0.2612321557922513;52.64993851666666;9.7525621;0.016;0.05908175373305129;-0.12665800000000005;4.640130000000001;9.688138
0 days 00:01:04.042209961;16.250138888888888;0.265;0.2605631129123201;52.64993831666666;9.7525597;0.015983333333333332;0.05908175373305129;0.10300500000000001;4.5936960000000004;9.643884000000002
0 days 00:01:04.052209961;16.25361111111111;0.265;0.259690448286323;52.64993811666667;9.752557308333332;0.015908333333333333;0.05908175373305129;-0.07139500000000001;4.621491000000001;9.603227
0 days 00:01:04.062209961;16.25513888888889;0.265;0.2592541159733244;52.649937916666666;9.752554983333333;0.0159;0.05908175373305129;-0.11652100000000001;4.744879000000001;9.422287
0 days 00:01:04.072209961;16.25861111111111;0.26513888888888887;0.25986498121152235;52.64993771666666;9.7525526;0.0159;0.05908175373305129;0.248847;4.677734999999999;9.469375000000001
0 days 00:01:04.082209961;16.25986111111111;0.26861111111111113;0.26072310142708627;52.64993751666666;9.7525502;0.0159;0.05908175373305129;0.05210200000000003;4.723733;9.579465
0 days 00:01:04.092209961;16.25638888888889;0.27;0.2609994452253187;52.649937316666666;9.7525478;0.015916666666666666;0.05908175373305129;-0.310323;4.7133780000000005;9.708957000000002
0 days 00:01:04.102209961;16.25513888888889;0.27;0.2613921443070174;52.64993711666667;9.7525454;0.015991666666666668;0.05908175373305129;-0.07542800000000001;4.653755;9.53532
0 days 00:01:04.112209961;16.258750000000003;0.27;0.26165394369481654;52.64993690833333;9.752543;0.015983333333333332;0.05908175373305129;0.26814000000000004;4.685256000000001;9.522785
0 days 00:01:04.122209961;16.263472222222223;0.2698611111111111;0.2610867116879184;52.64993663333333;9.752540599999998;0.015908333333333333;0.05908175373305129;-0.045234999999999984;4.609719;9.690536000000002
0 days 00:01:04.132209961;16.26152777777778;0.2663888888888889;0.26072310142708627;52.64993641666666;9.752538199999998;0.0159;0.059150544863479;-0.264107;4.632282;9.46447
0 days 00:01:04.142209961;16.26375;0.265;0.26129033343398445;52.64993621666667;9.752535808333333;0.015916666666666666;0.05919968138521308;0.16262800000000002;4.783356;9.428282000000001
0 days 00:01:04.152209961;16.26861111111111;0.265;0.26187210985131587;52.64993600833333;9.752533483333332;0.015991666666666668;0.05919968138521308;0.13080000000000003;4.750983000000001;9.492919
0 days 00:01:04.162209961;16.27013888888889;0.265;0.2620466427765153;52.649935733333336;9.7525311;0.016;0.05919968138521308;0.07531900000000001;4.6779530000000005;9.619904000000002
0 days 00:01:04.172209961;16.27347222222222;0.265;0.2616393992843833;52.64993550833333;9.752528700000001;0.015983333333333332;0.05926847251564077;-0.03488000000000001;4.637841000000001;9.615326000000001
0 days 00:01:04.182209961;16.27138888888889;0.265;0.2610721672774851;52.64993523333333;9.7525263;0.015908333333333333;0.05938640016780256;-0.15881300000000004;4.66847;9.593635
0 days 00:01:04.192209961;16.27013888888889;0.265;0.2616393992843833;52.64993500833333;9.7525239;0.015916666666666666;0.05943553668953663;-0.07379300000000003;4.774527;9.638434
0 days 00:01:04.202209961;16.273611111111112;0.265;0.26258478596254686;52.64993473333333;9.752521508333333;0.016008333333333333;0.05950432781996433;0.08436600000000001;4.696483000000001;9.827876000000002
0 days 00:01:04.212209961;16.275138888888886;0.26486111111111116;0.2631956512007449;52.64993450833333;9.752519183333332;0.016075;0.05962225547212611;-0.016458999999999998;4.716757;9.701
0 days 00:01:04.222209961;16.27861111111111;0.2615277777777778;0.26326837325291136;52.64993423333333;9.7525168;0.016025;0.059740183124287895;-0.022999;4.544537;9.689664
0 days 00:01:04.232209961;16.28;0.26361111111111113;0.2633701841259443;52.64993400833333;9.7525144;0.016091666666666667;0.05978931964602197;-0.17756100000000002;4.738666;9.472645
0 days 00:01:04.242209961;16.28013888888889;0.265;0.2640246825954422;52.649933725000004;9.752512;0.0161;0.05985811077644966;0.070087;4.826411;9.639524000000002
0 days 00:01:04.252209961;16.28361111111111;0.265;0.2650137025049056;52.64993342499999;9.752509608333332;0.016116666666666665;0.059976038428611454;0.013625000000000003;4.7650440000000005;9.890224000000002
0 days 00:01:04.262209961;16.28513888888889;0.265;0.26511551337793865;52.64993313333333;9.752507283333332;0.016191666666666667;0.06009396608077322;-0.180504;4.730927;9.671352000000002
0 days 00:01:04.272209961;16.28875;0.265;0.2653336795344379;52.649932908333334;9.7525049;0.0162;0.060211893732935;0.07695400000000001;4.750002;9.486924000000002
0 days 00:01:04.282209961;16.29361111111111;0.265;0.26563911215353697;52.649932625;9.7525025;0.0162;0.06032982138509679;0.08567400000000001;4.785209;9.673641000000002
0 days 00:01:04.292209961;16.295;0.265;0.26556639010137056;52.649932325;9.752500108333335;0.0162;0.06044774903725856;-0.104858;4.8047200000000005;9.842155000000002
0 days 00:01:04.302209961;16.295;0.265;0.2656827453848369;52.649932025;9.752497783333334;0.0162;0.060565676689420346;-0.156197;4.674901;9.729558
0 days 00:01:04.312209961;16.29513888888889;0.265;0.26649723236910083;52.649931724999995;9.7524954;0.016216666666666667;0.06068360434158212;-0.021255000000000003;4.828373000000001;9.675930000000001
0 days 00:01:04.322209961;16.29861111111111;0.26486111111111116;0.26771896284549684;52.649931425;9.752493;0.016308333333333334;0.06073274086331619;-0.025506000000000004;4.874153000000001;9.621866
0 days 00:01:04.332209961;16.3;0.2615277777777778;0.2685043610088943;52.649931124999995;9.752490608333332;0.01639166666666667;0.0608015319937439;-0.04676100000000001;4.811478;9.663286000000001
0 days 00:01:04.342209961;16.300138888888892;0.26361111111111113;0.2688243380384266;52.64993082499999;9.752488283333333;0.0164;0.060850668515477976;-0.030847000000000003;4.896498000000001;9.682470000000002
0 days 00:01:04.352209961;16.303472222222222;0.26486111111111116;0.26898432655319277;52.649930525;9.752485899999998;0.0164;0.06091945964590568;-0.07521000000000001;4.684929;9.858069
0 days 00:01:04.362209961;16.30152777777778;0.2613888888888889;0.26885342685929314;52.64993021666667;9.752483508333333;0.0164;0.060968596167639756;-0.15336300000000003;4.715776000000001;9.763784000000001
0 days 00:01:04.372209961;16.303611111111113;0.26;0.2690279597844926;52.64992984166667;9.752481183333332;0.0164;0.060968596167639756;0.076518;4.906744;9.766618000000001
0 days 00:01:04.382209961;16.305;0.26;0.26898432655319277;52.649929525;9.7524788;0.0164;0.060968596167639756;-0.017766999999999995;4.948818000000001;9.985272
0 days 00:01:04.392209961;16.305;0.26;0.2691443150679589;52.649929224999994;9.752476408333335;0.016416666666666666;0.06103738729806746;-0.249719;4.8181270000000005;9.808147000000002
0 days 00:01:04.402209961;16.305138888888887;0.2601388888888889;0.26972609148529036;52.64992891666666;9.752474083333334;0.01649166666666667;0.061086523819801536;0.16916800000000004;4.899659;9.496843
0 days 00:01:04.412209961;16.30861111111111;0.2634722222222222;0.2698279023583233;52.64992854166666;9.752471708333333;0.0165;0.061086523819801536;0.18203000000000003;4.899005;9.587422
0 days 00:01:04.422209961;16.309861111111108;0.2613888888888889;0.26939157004532477;52.649928225;9.752469383333333;0.016483333333333332;0.061086523819801536;-0.279258;4.710217000000001;9.671788000000001
0 days 00:01:04.432209961;16.306527777777777;0.26;0.2692170371201253;52.64992791666666;9.752467;0.016425000000000002;0.061086523819801536;-0.017766999999999995;4.836112;9.578048
0 days 00:01:04.442209961;16.30861111111111;0.26;0.2699006244104898;52.64992754166666;9.752464608333332;0.01649166666666667;0.061086523819801536;0.142354;4.889086;9.787437
0 days 00:01:04.452209961;16.31;0.26;0.26971154707485706;52.64992721666667;9.752462283333331;0.016483333333333332;0.061086523819801536;-0.162083;4.792512;9.617179
0 days 00:01:04.462209961;16.310138888888886;0.2601388888888889;0.26959519179139074;52.64992683333333;9.752459908333334;0.016408333333333334;0.061086523819801536;0.03586099999999999;4.850282000000001;9.494227
0 days 00:01:04.472209961;16.313333333333333;0.2634722222222222;0.26985699117918993;52.64992644166667;9.752457583333333;0.0164;0.061086523819801536;0.007739000000000022;4.941079;9.694460000000001
